ANALYSIS_ID,STRATUM_1,STRATUM_2,STRATUM_3,STRATUM_4,STRATUM_5,COUNT_VALUE
601,2003806,NA,NA,NA,NA,12
601,2001101,NA,NA,NA,NA,10
601,2001201,NA,NA,NA,NA,68
601,2004447,NA,NA,NA,NA,72
601,2101925,NA,NA,NA,NA,81
601,2211554,NA,NA,NA,NA,10
601,2001350,NA,NA,NA,NA,268
601,2100992,NA,NA,NA,NA,10
601,2101965,NA,NA,NA,NA,8
601,2003405,NA,NA,NA,NA,37
601,2000726,NA,NA,NA,NA,507
601,2213283,NA,NA,NA,NA,891
601,2002386,NA,NA,NA,NA,362
601,40661971,NA,NA,NA,NA,14
601,2001198,NA,NA,NA,NA,1173
601,2005280,NA,NA,NA,NA,97
601,2104836,NA,NA,NA,NA,15
601,2314213,NA,NA,NA,NA,339
601,4049403,NA,NA,NA,NA,46
601,2313881,NA,NA,NA,NA,210
601,2314004,NA,NA,NA,NA,80
601,2001221,NA,NA,NA,NA,74
601,4061660,NA,NA,NA,NA,18
601,2211740,NA,NA,NA,NA,97
601,2102157,NA,NA,NA,NA,9
601,4064362,NA,NA,NA,NA,7
601,2002223,NA,NA,NA,NA,25
601,2003969,NA,NA,NA,NA,16
601,2003305,NA,NA,NA,NA,7
601,2514436,NA,NA,NA,NA,548
601,2000494,NA,NA,NA,NA,11
601,2313735,NA,NA,NA,NA,52
601,2617324,NA,NA,NA,NA,21
601,2414393,NA,NA,NA,NA,303
601,2101948,NA,NA,NA,NA,11
601,2006339,NA,NA,NA,NA,8
601,2213552,NA,NA,NA,NA,8
601,2108254,NA,NA,NA,NA,9
601,2110747,NA,NA,NA,NA,7
601,2004762,NA,NA,NA,NA,11
601,2005904,NA,NA,NA,NA,23
601,2314319,NA,NA,NA,NA,8
601,2004470,NA,NA,NA,NA,10
601,2100823,NA,NA,NA,NA,6
601,4119971,NA,NA,NA,NA,151
601,2002950,NA,NA,NA,NA,9
601,2617178,NA,NA,NA,NA,85
601,2211351,NA,NA,NA,NA,52
601,2004722,NA,NA,NA,NA,76
601,2109731,NA,NA,NA,NA,40
601,2211494,NA,NA,NA,NA,14
601,2314276,NA,NA,NA,NA,15
601,2313941,NA,NA,NA,NA,6
601,2313635,NA,NA,NA,NA,400
601,2514456,NA,NA,NA,NA,64
601,2211514,NA,NA,NA,NA,10
601,2003966,NA,NA,NA,NA,38
601,2005595,NA,NA,NA,NA,15
601,2005197,NA,NA,NA,NA,497
601,2000477,NA,NA,NA,NA,16
601,2001141,NA,NA,NA,NA,12
601,2211345,NA,NA,NA,NA,36
601,2314233,NA,NA,NA,NA,34
601,2001490,NA,NA,NA,NA,9
601,2211451,NA,NA,NA,NA,13
601,2002784,NA,NA,NA,NA,22
601,2100740,NA,NA,NA,NA,14
601,2213280,NA,NA,NA,NA,14
601,2000471,NA,NA,NA,NA,23
601,2000254,NA,NA,NA,NA,50
601,4189532,NA,NA,NA,NA,8
601,2211437,NA,NA,NA,NA,7
601,2211414,NA,NA,NA,NA,101
601,2001482,NA,NA,NA,NA,81
601,2109196,NA,NA,NA,NA,111
601,2000131,NA,NA,NA,NA,9
601,2005372,NA,NA,NA,NA,16
601,2001459,NA,NA,NA,NA,9
601,2314305,NA,NA,NA,NA,10
601,2100660,NA,NA,NA,NA,9
601,2108054,NA,NA,NA,NA,18
601,4062771,NA,NA,NA,NA,16
601,2102598,NA,NA,NA,NA,10
601,2211583,NA,NA,NA,NA,10
601,4152045,NA,NA,NA,NA,11
601,4064932,NA,NA,NA,NA,12
601,2005412,NA,NA,NA,NA,117
601,2000835,NA,NA,NA,NA,70
601,2313827,NA,NA,NA,NA,52
601,2101061,NA,NA,NA,NA,18
601,2108887,NA,NA,NA,NA,150
601,2003835,NA,NA,NA,NA,11
601,4108616,NA,NA,NA,NA,15
601,2004771,NA,NA,NA,NA,982
601,2002607,NA,NA,NA,NA,587
601,2007470,NA,NA,NA,NA,21
601,2110653,NA,NA,NA,NA,7
601,2314119,NA,NA,NA,NA,19
601,40481096,NA,NA,NA,NA,339
601,2002850,NA,NA,NA,NA,41
601,4149383,NA,NA,NA,NA,8
601,2313990,NA,NA,NA,NA,113
601,2000500,NA,NA,NA,NA,19
601,2000832,NA,NA,NA,NA,256
601,2110633,NA,NA,NA,NA,7
601,2313847,NA,NA,NA,NA,26
601,2002684,NA,NA,NA,NA,19
601,2314225,NA,NA,NA,NA,18
601,2001233,NA,NA,NA,NA,6
601,4064354,NA,NA,NA,NA,8
601,2211520,NA,NA,NA,NA,17
601,2213601,NA,NA,NA,NA,1297
601,2003746,NA,NA,NA,NA,106
601,2212937,NA,NA,NA,NA,63
601,2102140,NA,NA,NA,NA,25
601,2110962,NA,NA,NA,NA,11
601,2000669,NA,NA,NA,NA,6
601,4063521,NA,NA,NA,NA,30
601,2314302,NA,NA,NA,NA,36
601,2211420,NA,NA,NA,NA,102
601,4032243,NA,NA,NA,NA,380
601,2101765,NA,NA,NA,NA,13
601,2617264,NA,NA,NA,NA,10
601,2314010,NA,NA,NA,NA,7
601,2005332,NA,NA,NA,NA,64
601,2102077,NA,NA,NA,NA,420
601,2108114,NA,NA,NA,NA,7
601,2003766,NA,NA,NA,NA,56
601,2005438,NA,NA,NA,NA,22
601,2002143,NA,NA,NA,NA,11
601,2005475,NA,NA,NA,NA,10
601,2002584,NA,NA,NA,NA,26
601,2004642,NA,NA,NA,NA,11
601,4065058,NA,NA,NA,NA,9
601,2002627,NA,NA,NA,NA,7
601,2002727,NA,NA,NA,NA,43
601,2007055,NA,NA,NA,NA,11
601,2111025,NA,NA,NA,NA,76
601,2005432,NA,NA,NA,NA,8
601,2005421,NA,NA,NA,NA,94
601,2414388,NA,NA,NA,NA,10
601,2008338,NA,NA,NA,NA,34
601,2001199,NA,NA,NA,NA,266
601,2211340,NA,NA,NA,NA,15
601,2003406,NA,NA,NA,NA,14
601,2211741,NA,NA,NA,NA,78
601,2003878,NA,NA,NA,NA,67
601,2003901,NA,NA,NA,NA,75
601,2004565,NA,NA,NA,NA,17
601,2004024,NA,NA,NA,NA,21
601,2314331,NA,NA,NA,NA,847
601,2005252,NA,NA,NA,NA,22
601,2003005,NA,NA,NA,NA,26
601,4145333,NA,NA,NA,NA,271
601,2313667,NA,NA,NA,NA,9
601,2006918,NA,NA,NA,NA,12
601,2001339,NA,NA,NA,NA,12
601,2313982,NA,NA,NA,NA,36
601,2005275,NA,NA,NA,NA,56
601,2004611,NA,NA,NA,NA,10
601,4064363,NA,NA,NA,NA,8
601,2003947,NA,NA,NA,NA,12
601,2005298,NA,NA,NA,NA,52
601,2007436,NA,NA,NA,NA,13
601,2414394,NA,NA,NA,NA,101
601,2212946,NA,NA,NA,NA,76
601,4062488,NA,NA,NA,NA,21
601,2002464,NA,NA,NA,NA,115
601,4287998,NA,NA,NA,NA,27
601,2514414,NA,NA,NA,NA,143
601,2314048,NA,NA,NA,NA,39
601,4072633,NA,NA,NA,NA,20
601,2000807,NA,NA,NA,NA,11
601,2001497,NA,NA,NA,NA,23
601,2101823,NA,NA,NA,NA,15
601,2003263,NA,NA,NA,NA,48
601,2002244,NA,NA,NA,NA,15
601,2001248,NA,NA,NA,NA,38
601,4147961,NA,NA,NA,NA,963
601,2514417,NA,NA,NA,NA,213
601,2003309,NA,NA,NA,NA,50
601,2211412,NA,NA,NA,NA,7
601,2002290,NA,NA,NA,NA,5194
601,2003286,NA,NA,NA,NA,76
601,2211767,NA,NA,NA,NA,45
601,2100658,NA,NA,NA,NA,133
601,2002768,NA,NA,NA,NA,12
601,2211389,NA,NA,NA,NA,26
601,2004783,NA,NA,NA,NA,20
601,2000724,NA,NA,NA,NA,40
601,2109194,NA,NA,NA,NA,107
601,2720522,NA,NA,NA,NA,33
601,2000870,NA,NA,NA,NA,1009
601,4038687,NA,NA,NA,NA,60
601,2005593,NA,NA,NA,NA,9
601,2005201,NA,NA,NA,NA,30
601,2414397,NA,NA,NA,NA,6396
601,2101660,NA,NA,NA,NA,22
601,2002845,NA,NA,NA,NA,18
601,2001517,NA,NA,NA,NA,9
601,2005453,NA,NA,NA,NA,40
601,2514434,NA,NA,NA,NA,142
601,2313822,NA,NA,NA,NA,86
601,2617322,NA,NA,NA,NA,19
601,2314217,NA,NA,NA,NA,24
601,2211329,NA,NA,NA,NA,24
601,2313825,NA,NA,NA,NA,13
601,2000833,NA,NA,NA,NA,66
601,2102639,NA,NA,NA,NA,31
601,2111000,NA,NA,NA,NA,7
601,2514454,NA,NA,NA,NA,13
601,2005765,NA,NA,NA,NA,22
601,2003203,NA,NA,NA,NA,50
601,2110774,NA,NA,NA,NA,58
601,2211827,NA,NA,NA,NA,6
601,2313633,NA,NA,NA,NA,14
601,2514480,NA,NA,NA,NA,33
601,40480252,NA,NA,NA,NA,16
601,4064927,NA,NA,NA,NA,15
601,2109729,NA,NA,NA,NA,11
601,2101056,NA,NA,NA,NA,10
601,2000498,NA,NA,NA,NA,11
601,2001139,NA,NA,NA,NA,74
601,2003303,NA,NA,NA,NA,8
601,2211492,NA,NA,NA,NA,12
601,2002370,NA,NA,NA,NA,189
601,2001288,NA,NA,NA,NA,8
601,2314008,NA,NA,NA,NA,81
601,2514460,NA,NA,NA,NA,70
601,2005238,NA,NA,NA,NA,20
601,2001537,NA,NA,NA,NA,8
601,2211498,NA,NA,NA,NA,7
601,2005722,NA,NA,NA,NA,41
601,2213576,NA,NA,NA,NA,203
601,2002390,NA,NA,NA,NA,49
601,2005473,NA,NA,NA,NA,11
601,4175226,NA,NA,NA,NA,174
601,2000853,NA,NA,NA,NA,623
601,2211455,NA,NA,NA,NA,26
601,2102075,NA,NA,NA,NA,92
601,2001351,NA,NA,NA,NA,16
601,2003764,NA,NA,NA,NA,19
601,2001102,NA,NA,NA,NA,7
601,2006320,NA,NA,NA,NA,50
601,2005281,NA,NA,NA,NA,8
601,2001451,NA,NA,NA,NA,6
601,4143115,NA,NA,NA,NA,17
601,2000810,NA,NA,NA,NA,37
601,2514411,NA,NA,NA,NA,9
601,2004448,NA,NA,NA,NA,44
601,2101926,NA,NA,NA,NA,20
601,4075192,NA,NA,NA,NA,17
601,2003366,NA,NA,NA,NA,8
601,2314194,NA,NA,NA,NA,10
601,2003690,NA,NA,NA,NA,77
601,2514466,NA,NA,NA,NA,12
601,2001105,NA,NA,NA,NA,13
601,2004709,NA,NA,NA,NA,601
601,2211839,NA,NA,NA,NA,51
601,2514420,NA,NA,NA,NA,14
601,2211338,NA,NA,NA,NA,6
601,2109197,NA,NA,NA,NA,6
601,2211361,NA,NA,NA,NA,1186
601,2102081,NA,NA,NA,NA,16
601,2005496,NA,NA,NA,NA,52
601,2004025,NA,NA,NA,NA,12
601,4082400,NA,NA,NA,NA,10
601,2313971,NA,NA,NA,NA,8
601,4062480,NA,NA,NA,NA,8
601,2002505,NA,NA,NA,NA,140
601,2001423,NA,NA,NA,NA,18
601,2004769,NA,NA,NA,NA,700
601,2213296,NA,NA,NA,NA,32
601,2110823,NA,NA,NA,NA,14
601,2002943,NA,NA,NA,NA,15
601,2617354,NA,NA,NA,NA,11
601,2003607,NA,NA,NA,NA,6
601,2108261,NA,NA,NA,NA,30
601,2002588,NA,NA,NA,NA,22
601,2314037,NA,NA,NA,NA,25
601,2001045,NA,NA,NA,NA,19
601,2313871,NA,NA,NA,NA,12
601,2108095,NA,NA,NA,NA,7
601,2211424,NA,NA,NA,NA,199
601,2002562,NA,NA,NA,NA,35
601,2001257,NA,NA,NA,NA,14
601,2313659,NA,NA,NA,NA,135
601,2101932,NA,NA,NA,NA,39
601,2211398,NA,NA,NA,NA,76
601,2103518,NA,NA,NA,NA,8
601,2211733,NA,NA,NA,NA,38
601,4216752,NA,NA,NA,NA,11
601,2006996,NA,NA,NA,NA,37
601,2514403,NA,NA,NA,NA,27
601,2211418,NA,NA,NA,NA,23
601,2109784,NA,NA,NA,NA,10
601,2002568,NA,NA,NA,NA,86
601,2108453,NA,NA,NA,NA,11
601,40480467,NA,NA,NA,NA,6
601,2314206,NA,NA,NA,NA,189
601,2109635,NA,NA,NA,NA,8
601,2106389,NA,NA,NA,NA,26
601,2105848,NA,NA,NA,NA,8
601,2005273,NA,NA,NA,NA,385
601,2002688,NA,NA,NA,NA,12
601,2002047,NA,NA,NA,NA,29
601,2003209,NA,NA,NA,NA,401
601,2003899,NA,NA,NA,NA,22
601,2000212,NA,NA,NA,NA,131
601,2314100,NA,NA,NA,NA,45
601,2005436,NA,NA,NA,NA,114
601,2002525,NA,NA,NA,NA,138
601,2004689,NA,NA,NA,NA,13
601,2005336,NA,NA,NA,NA,35
601,2313994,NA,NA,NA,NA,21
601,2002631,NA,NA,NA,NA,37
601,2002482,NA,NA,NA,NA,14
601,2213419,NA,NA,NA,NA,10
601,2005479,NA,NA,NA,NA,20
601,4065062,NA,NA,NA,NA,14
601,2007202,NA,NA,NA,NA,6
601,2314026,NA,NA,NA,NA,105
601,2211553,NA,NA,NA,NA,9
601,2314049,NA,NA,NA,NA,29
601,2001389,NA,NA,NA,NA,114
601,2005256,NA,NA,NA,NA,20
601,2006321,NA,NA,NA,NA,23
601,2006298,NA,NA,NA,NA,8
601,2211390,NA,NA,NA,NA,9
601,2211716,NA,NA,NA,NA,21
601,2414392,NA,NA,NA,NA,401
601,2213282,NA,NA,NA,NA,71
601,2108894,NA,NA,NA,NA,10
601,4150647,NA,NA,NA,NA,11
601,2003404,NA,NA,NA,NA,9
601,2211344,NA,NA,NA,NA,6
601,2002222,NA,NA,NA,NA,41
601,2002949,NA,NA,NA,NA,7
601,2111101,NA,NA,NA,NA,19
601,2514495,NA,NA,NA,NA,7
601,2005594,NA,NA,NA,NA,167
601,2103716,NA,NA,NA,NA,7
601,2002548,NA,NA,NA,NA,296
601,2005216,NA,NA,NA,NA,525
601,2001466,NA,NA,NA,NA,21
601,2001220,NA,NA,NA,NA,225
601,2313880,NA,NA,NA,NA,6
601,2001134,NA,NA,NA,NA,6
601,2211971,NA,NA,NA,NA,10
601,2314272,NA,NA,NA,NA,11
601,2101755,NA,NA,NA,NA,22
601,2720560,NA,NA,NA,NA,211
601,2006338,NA,NA,NA,NA,9
601,2314318,NA,NA,NA,NA,8
601,2212509,NA,NA,NA,NA,8
601,2006358,NA,NA,NA,NA,8
601,2005196,NA,NA,NA,NA,6
601,2314275,NA,NA,NA,NA,33
601,2211327,NA,NA,NA,NA,404
601,2314252,NA,NA,NA,NA,8
601,2211991,NA,NA,NA,NA,7
601,2001260,NA,NA,NA,NA,6
601,2211493,NA,NA,NA,NA,7
601,4253223,NA,NA,NA,NA,35
601,2514406,NA,NA,NA,NA,426
601,2005339,NA,NA,NA,NA,61
601,2514455,NA,NA,NA,NA,35
601,2108190,NA,NA,NA,NA,35
601,2211779,NA,NA,NA,NA,24
601,40479855,NA,NA,NA,NA,36
601,2006029,NA,NA,NA,NA,12
601,2006693,NA,NA,NA,NA,10
601,2001229,NA,NA,NA,NA,9
601,2005414,NA,NA,NA,NA,72
601,2005497,NA,NA,NA,NA,20
601,2000496,NA,NA,NA,NA,13
601,2006247,NA,NA,NA,NA,9
601,2001169,NA,NA,NA,NA,12
601,2002806,NA,NA,NA,NA,21
601,2001183,NA,NA,NA,NA,31
601,2111004,NA,NA,NA,NA,42
601,4114314,NA,NA,NA,NA,43
601,2108093,NA,NA,NA,NA,14
601,2002311,NA,NA,NA,NA,12
601,2106527,NA,NA,NA,NA,35
601,2107214,NA,NA,NA,NA,7
601,2003244,NA,NA,NA,NA,133
601,2108883,NA,NA,NA,NA,47
601,2211871,NA,NA,NA,NA,50
601,4062478,NA,NA,NA,NA,8
601,2002208,NA,NA,NA,NA,31
601,2514478,NA,NA,NA,NA,32
601,2101930,NA,NA,NA,NA,15
601,2211731,NA,NA,NA,NA,13
601,2005434,NA,NA,NA,NA,7
601,2211851,NA,NA,NA,NA,43
601,2313657,NA,NA,NA,NA,59
601,2000665,NA,NA,NA,NA,15
601,2313992,NA,NA,NA,NA,16
601,2211373,NA,NA,NA,NA,19
601,2102620,NA,NA,NA,NA,10
601,4254477,NA,NA,NA,NA,14
601,2314278,NA,NA,NA,NA,185
601,2005199,NA,NA,NA,NA,100
601,2001143,NA,NA,NA,NA,19
601,2313637,NA,NA,NA,NA,316
601,2003350,NA,NA,NA,NA,16
601,2000479,NA,NA,NA,NA,11
601,2211516,NA,NA,NA,NA,6
601,2314327,NA,NA,NA,NA,7
601,2001312,NA,NA,NA,NA,28
601,2109733,NA,NA,NA,NA,6
601,4062641,NA,NA,NA,NA,7
601,2002723,NA,NA,NA,NA,7
601,2000602,NA,NA,NA,NA,6
601,2102720,NA,NA,NA,NA,6
601,2100997,NA,NA,NA,NA,16
601,2102079,NA,NA,NA,NA,8
601,2006224,NA,NA,NA,NA,9
601,4180248,NA,NA,NA,NA,106
601,2102912,NA,NA,NA,NA,340
601,2514458,NA,NA,NA,NA,534
601,2003805,NA,NA,NA,NA,19
601,2005477,NA,NA,NA,NA,39
601,2514415,NA,NA,NA,NA,10
601,2211353,NA,NA,NA,NA,90
601,2004644,NA,NA,NA,NA,20
601,2211453,NA,NA,NA,NA,7
601,2000808,NA,NA,NA,NA,6
604,2005416,2010,8532,8,NA,11
604,2314287,2009,8532,8,NA,15
604,2514434,2009,8532,8,NA,8
604,2514418,2008,8507,8,NA,10
604,2005317,2009,8507,5,NA,6
604,2005195,2009,8532,7,NA,42
604,2211397,2009,8532,8,NA,9
604,2004769,2009,8507,8,NA,15
604,4205728,2008,8532,6,NA,6
604,2314287,2008,8532,7,NA,15
604,2000832,2009,8532,7,NA,19
604,2102578,2010,8507,8,NA,9
604,2514407,2010,8532,7,NA,26
604,2108115,2008,8532,2,NA,7
604,2003031,2009,8532,7,NA,11
604,2002291,2008,8507,8,NA,66
604,2213283,2009,8532,8,NA,33
604,2005317,2010,8507,6,NA,12
604,2313636,2009,8507,7,NA,32
604,2514407,2008,8532,6,NA,11
604,2001198,2008,8532,7,NA,52
604,2211361,2008,8532,4,NA,8
604,2414391,2008,8507,7,NA,11
604,2314331,2009,8532,7,NA,53
604,2001200,2009,8507,8,NA,63
604,2004771,2009,8532,6,NA,21
604,40480674,2009,8532,6,NA,6
604,2314206,2010,8507,7,NA,12
604,2002849,2008,8507,7,NA,21
604,2003604,2009,8507,8,NA,7
604,2514441,2010,8507,8,NA,12
604,2111015,2008,8507,6,NA,8
604,2002370,2008,8532,6,NA,8
604,2514406,2009,8507,5,NA,10
604,2004709,2008,8532,8,NA,16
604,2102076,2009,8532,7,NA,10
604,2514409,2009,8507,7,NA,37
604,4175226,2008,8532,8,NA,7
604,4261206,2009,8532,8,NA,17
604,2002469,2008,8532,8,NA,11
604,2005217,2009,8532,7,NA,7
604,2001199,2008,8507,7,NA,19
604,2005197,2010,8532,7,NA,18
604,2111015,2009,8507,7,NA,7
604,2003090,2010,8532,6,NA,11
604,2213283,2009,8532,5,NA,7
604,2002291,2008,8532,4,NA,14
604,2313975,2008,8532,6,NA,11
604,2002290,2008,8507,5,NA,20
604,2514419,2008,8532,7,NA,6
604,2414392,2010,8507,8,NA,15
604,2005294,2010,8507,7,NA,14
604,2414391,2010,8507,8,NA,10
604,2004709,2008,8532,5,NA,6
604,2313659,2008,8532,7,NA,6
604,2414398,2009,8532,9,NA,25
604,2102577,2008,8507,6,NA,6
604,4147961,2010,8507,8,NA,10
604,2514406,2008,8532,6,NA,12
604,2313990,2009,8532,7,NA,7
604,2211510,2009,8507,8,NA,11
604,2001197,2009,8532,9,NA,7
604,2002987,2009,8507,8,NA,19
604,2414396,2009,8507,7,NA,72
604,2005216,2010,8532,8,NA,8
604,2001220,2009,8532,8,NA,9
604,2108115,2009,8507,7,NA,122
604,2211361,2009,8507,6,NA,19
604,2004782,2008,8507,6,NA,9
604,2211491,2010,8532,8,NA,6
604,2211735,2009,8532,7,NA,9
604,2003690,2009,8532,7,NA,6
604,4337893,2009,8532,7,NA,10
604,0,2010,8507,7,NA,83
604,2314269,2009,8532,6,NA,6
604,2005197,2009,8532,6,NA,8
604,2211327,2010,8532,7,NA,24
604,4141759,2008,8507,4,NA,7
604,2002548,2008,8532,7,NA,10
604,4147961,2009,8507,7,NA,23
604,2314285,2008,8507,7,NA,24
604,2002987,2009,8507,5,NA,7
604,2720559,2009,8532,6,NA,9
604,2002607,2008,8532,6,NA,17
604,2102077,2009,8507,6,NA,7
604,2002370,2009,8532,7,NA,12
604,2514456,2009,8532,7,NA,7
604,2005195,2008,8532,9,NA,6
604,2313975,2009,8532,7,NA,7
604,2005474,2010,8532,7,NA,10
604,2314285,2008,8532,6,NA,14
604,2102577,2010,8532,6,NA,6
604,2314281,2009,8532,6,NA,14
604,2514408,2008,8532,4,NA,9
604,2001198,2010,8532,6,NA,11
604,2003407,2009,8532,7,NA,6
604,4141759,2010,8507,5,NA,10
604,2514404,2009,8507,7,NA,7
604,2414397,2008,8532,5,NA,13
604,4141759,2010,8532,7,NA,58
604,2002849,2008,8507,8,NA,12
604,2314278,2008,8532,6,NA,14
604,2720559,2010,8532,8,NA,6
604,2313879,2008,8532,7,NA,21
604,2414391,2008,8532,8,NA,9
604,2514435,2008,8507,8,NA,11
604,2000832,2010,8507,7,NA,7
604,0,2009,8532,8,NA,76
604,2005436,2009,8532,7,NA,11
604,2514409,2009,8532,5,NA,8
604,2109196,2008,8532,6,NA,8
604,2314330,2008,8532,7,NA,17
604,2514424,2008,8532,6,NA,6
604,2514406,2008,8532,8,NA,17
604,2002607,2008,8507,8,NA,16
604,2102077,2009,8532,8,NA,22
604,2514416,2008,8507,7,NA,7
604,2514408,2008,8507,7,NA,53
604,2211378,2010,8507,8,NA,7
604,2414396,2008,8507,9,NA,8
604,2211359,2010,8507,7,NA,36
604,2003090,2010,8507,5,NA,10
604,2001199,2009,8532,7,NA,20
604,2213283,2010,8507,5,NA,9
604,2002291,2009,8507,4,NA,16
604,2211359,2009,8532,5,NA,8
604,2313637,2008,8507,6,NA,11
604,2211488,2009,8507,7,NA,6
604,2108887,2009,8507,8,NA,11
604,2102577,2008,8532,8,NA,9
604,2002382,2009,8507,7,NA,9
604,2003816,2008,8532,8,NA,14
604,2002607,2008,8507,5,NA,6
604,2617177,2009,8532,9,NA,8
604,2005416,2008,8507,8,NA,10
604,2003209,2008,8532,6,NA,6
604,2617177,2010,8532,5,NA,8
604,2001220,2009,8507,7,NA,11
604,2108887,2009,8532,7,NA,16
604,2004709,2009,8507,8,NA,20
604,2003090,2010,8507,8,NA,27
604,2414395,2009,8532,9,NA,12
604,4004516,2008,8532,8,NA,15
604,4047347,2009,8507,8,NA,6
604,2109194,2009,8532,7,NA,8
604,2514423,2008,8532,6,NA,10
604,2004771,2008,8532,6,NA,18
604,2005237,2010,8532,6,NA,6
604,2001197,2009,8507,8,NA,13
604,2211799,2009,8507,8,NA,10
604,2313827,2008,8507,8,NA,6
604,2005334,2008,8532,7,NA,8
604,2414395,2009,8532,6,NA,22
604,2004709,2009,8507,5,NA,8
604,2005295,2009,8507,8,NA,11
604,2314287,2010,8532,7,NA,8
604,2002291,2008,8507,6,NA,58
604,2001209,2009,8532,8,NA,6
604,2002463,2008,8507,7,NA,10
604,2313636,2009,8507,5,NA,9
604,2002018,2009,8507,8,NA,10
604,2211379,2008,8507,7,NA,10
604,2003090,2010,8532,9,NA,11
604,2001198,2009,8532,6,NA,22
604,2617177,2009,8507,8,NA,26
604,2100978,2008,8532,7,NA,9
604,2514458,2008,8532,6,NA,9
604,2001221,2008,8532,7,NA,6
604,2211378,2010,8532,7,NA,7
604,2514419,2008,8507,5,NA,7
604,2102578,2008,8532,6,NA,11
604,2211424,2010,8532,8,NA,8
604,2108115,2008,8507,6,NA,63
604,2314213,2010,8507,7,NA,27
604,2314331,2008,8507,6,NA,19
604,2001238,2009,8507,7,NA,7
604,2001285,2008,8532,6,NA,15
604,2313709,2008,8507,7,NA,6
604,40481096,2009,8507,8,NA,13
604,2211826,2009,8507,8,NA,8
604,2004782,2009,8507,7,NA,14
604,2211361,2010,8507,5,NA,10
604,2005296,2008,8532,6,NA,6
604,2000870,2009,8507,7,NA,23
604,2001198,2008,8532,8,NA,35
604,2001350,2008,8532,8,NA,8
604,2002245,2009,8507,8,NA,6
604,2313637,2009,8532,6,NA,14
604,2514409,2009,8532,8,NA,30
604,2314229,2009,8507,7,NA,15
604,2102912,2009,8507,8,NA,6
604,2003604,2008,8507,6,NA,6
604,2414391,2009,8507,8,NA,6
604,2102577,2008,8507,7,NA,18
604,2005216,2008,8507,8,NA,17
604,2314291,2009,8532,7,NA,9
604,2002291,2008,8532,2,NA,6
604,2109196,2010,8507,7,NA,7
604,2000853,2009,8532,8,NA,7
604,2005318,2009,8532,7,NA,6
604,2314008,2008,8532,8,NA,6
604,2314026,2009,8507,7,NA,8
604,2000870,2008,8532,7,NA,30
604,2005296,2008,8507,7,NA,9
604,2100658,2008,8507,7,NA,7
604,2004769,2009,8532,7,NA,26
604,4032243,2009,8532,8,NA,6
604,2514437,2010,8507,7,NA,26
604,2211743,2009,8532,7,NA,8
604,2514413,2008,8532,7,NA,15
604,2108887,2008,8507,7,NA,8
604,2514409,2010,8532,4,NA,6
604,2002987,2009,8532,4,NA,6
604,2002463,2009,8532,7,NA,17
604,2005295,2010,8507,7,NA,17
604,2313659,2010,8532,7,NA,7
604,40481096,2009,8532,7,NA,17
604,2005295,2009,8507,6,NA,7
604,2005273,2008,8507,8,NA,20
604,2211456,2009,8507,7,NA,6
604,2211826,2010,8532,8,NA,9
604,2514423,2008,8532,8,NA,16
604,2314290,2009,8532,7,NA,44
604,2102912,2009,8532,7,NA,24
604,2211361,2010,8507,8,NA,25
604,2514418,2009,8532,6,NA,7
604,2000870,2009,8532,6,NA,12
604,2313879,2009,8507,7,NA,8
604,2005237,2009,8532,7,NA,34
604,2414398,2008,8507,6,NA,58
604,2314294,2009,8532,8,NA,28
604,2314286,2009,8532,8,NA,6
604,2514441,2009,8532,8,NA,11
604,2514435,2008,8532,6,NA,15
604,2514408,2009,8507,4,NA,8
604,2102577,2010,8532,8,NA,10
604,2002469,2009,8532,7,NA,12
604,2514406,2008,8507,6,NA,9
604,2313636,2010,8532,8,NA,14
604,2004508,2010,8507,7,NA,10
604,2313659,2008,8507,7,NA,11
604,2211446,2009,8532,8,NA,6
604,2102075,2008,8507,6,NA,6
604,2001199,2010,8507,7,NA,7
604,2004769,2009,8532,8,NA,20
604,2314216,2010,8532,6,NA,6
604,2003209,2008,8507,8,NA,14
604,2000832,2008,8507,7,NA,8
604,2314331,2008,8532,8,NA,30
604,2414393,2009,8507,6,NA,9
604,2314026,2010,8532,7,NA,6
604,2003808,2009,8532,8,NA,7
604,2617177,2010,8507,7,NA,28
604,2003090,2009,8507,6,NA,20
604,2313881,2008,8532,8,NA,15
604,2514405,2010,8532,8,NA,11
604,4337893,2009,8507,7,NA,10
604,2000726,2009,8532,8,NA,7
604,2414398,2008,8532,5,NA,12
604,2514413,2009,8532,7,NA,20
604,2002525,2008,8507,8,NA,6
604,2109196,2008,8507,7,NA,10
604,2005259,2009,8532,7,NA,8
604,2314026,2008,8507,7,NA,14
604,2102076,2008,8532,8,NA,6
604,2101929,2009,8507,7,NA,7
604,2314330,2009,8532,6,NA,12
604,2514435,2010,8532,7,NA,20
604,2111015,2010,8507,6,NA,6
604,0,2008,8507,7,NA,104
604,0,2010,8507,8,NA,60
604,2001238,2010,8532,7,NA,6
604,2514409,2009,8507,6,NA,12
604,2720560,2010,8507,7,NA,12
604,2001285,2009,8507,6,NA,11
604,2514409,2010,8507,6,NA,8
604,2514409,2008,8507,5,NA,11
604,2003090,2008,8532,4,NA,6
604,2313635,2010,8532,8,NA,10
604,2617204,2009,8532,7,NA,10
604,2003209,2008,8532,7,NA,17
604,2617289,2008,8532,8,NA,18
